DateTime,RealPower
2020-06-07 11:00:00,41.403
2020-06-07 12:00:00,43.64
2020-06-07 13:00:00,45.181
2020-06-07 14:00:00,46.864
2020-06-07 15:00:00,47.018
2020-06-07 16:00:00,45.1
2020-06-07 17:00:00,44.318
2020-06-07 18:00:00,43.277
2020-06-07 19:00:00,40.607
2020-06-07 20:00:00,37.141000000000005
2020-06-07 21:00:00,36.672
2020-06-07 22:00:00,36.459
2020-06-07 23:00:00,37.488
2020-06-08 00:00:00,36.63
2020-06-08 01:00:00,36.214
2020-06-08 02:00:00,36.594
2020-06-08 03:00:00,36.453
2020-06-08 04:00:00,35.692
2020-06-08 05:00:00,34.962
2020-06-08 06:00:00,38.258
2020-06-08 07:00:00,34.121
2020-06-08 08:00:00,45.272
2020-06-08 09:00:00,38.415
2020-06-08 10:00:00,40.269
2020-06-08 11:00:00,46.62
2020-06-08 12:00:00,45.510999999999996
2020-06-08 13:00:00,52.038000000000004
2020-06-08 14:00:00,50.654
2020-06-08 15:00:00,47.406000000000006
2020-06-08 16:00:00,26.901
2020-06-08 17:00:00,24.921
2020-06-08 18:00:00,24.856
2020-06-08 19:00:00,42.95
2020-06-08 20:00:00,44.143
2020-06-08 21:00:00,40.218999999999994
2020-06-08 22:00:00,42.125
2020-06-08 23:00:00,40.031
2020-06-09 00:00:00,36.49
2020-06-09 01:00:00,37.739000000000004
2020-06-09 02:00:00,37.85
2020-06-09 03:00:00,36.95
2020-06-09 04:00:00,35.528
2020-06-09 05:00:00,34.466
2020-06-09 06:00:00,38.102000000000004
2020-06-09 07:00:00,34.14
2020-06-09 08:00:00,47.959
2020-06-09 09:00:00,47.822
2020-06-09 10:00:00,49.531
2020-06-09 11:00:00,51.74999999999999
2020-06-09 12:00:00,50.849000000000004
2020-06-09 13:00:00,49.955
2020-06-09 14:00:00,51.549
2020-06-09 15:00:00,56.325
2020-06-09 16:00:00,50.493
2020-06-09 17:00:00,48.753
2020-06-09 18:00:00,47.302
2020-06-09 19:00:00,35.704
2020-06-09 20:00:00,44.458999999999996
2020-06-09 21:00:00,45.973
2020-06-09 22:00:00,45.718
2020-06-09 23:00:00,41.854
2020-06-10 00:00:00,39.028999999999996
2020-06-10 01:00:00,38.622
2020-06-10 02:00:00,38.66
2020-06-10 03:00:00,38.156
2020-06-10 04:00:00,38.144999999999996
2020-06-10 05:00:00,37.324
2020-06-10 06:00:00,40.853
2020-06-10 07:00:00,36.048
2020-06-10 08:00:00,49.678
2020-06-10 09:00:00,48.109
2020-06-10 10:00:00,50.926
2020-06-10 11:00:00,52.422
2020-06-10 12:00:00,52.143
2020-06-10 13:00:00,50.666
2020-06-10 14:00:00,50.977999999999994
2020-06-10 15:00:00,51.323
2020-06-10 16:00:00,48.148
2020-06-10 17:00:00,47.078
2020-06-10 18:00:00,47.051
2020-06-10 19:00:00,46.223
2020-06-10 20:00:00,45.278
2020-06-10 21:00:00,44.74
2020-06-10 22:00:00,42.501
2020-06-10 23:00:00,40.339
2020-06-11 00:00:00,40.900999999999996
2020-06-11 01:00:00,43.06999999999999
2020-06-11 02:00:00,41.516000000000005
2020-06-11 03:00:00,38.381
2020-06-11 04:00:00,37.434
2020-06-11 05:00:00,37.287
2020-06-11 06:00:00,40.204
2020-06-11 07:00:00,34.577
2020-06-11 08:00:00,49.128
2020-06-11 09:00:00,46.686
2020-06-11 10:00:00,46.75
2020-06-11 11:00:00,46.877
2020-06-11 12:00:00,46.628
2020-06-11 13:00:00,46.786
2020-06-11 14:00:00,47.693
2020-06-11 15:00:00,47.39
2020-06-11 16:00:00,50.147999999999996
2020-06-11 17:00:00,46.772
2020-06-11 18:00:00,45.841
2020-06-11 19:00:00,48.254999999999995
2020-06-11 20:00:00,46.588
2020-06-11 21:00:00,43.827
2020-06-11 22:00:00,41.969
2020-06-11 23:00:00,37.83
2020-06-12 00:00:00,37.870000000000005
2020-06-12 01:00:00,37.778
2020-06-12 02:00:00,37.499
2020-06-12 03:00:00,36.669
2020-06-12 04:00:00,37.506
2020-06-12 05:00:00,37.851
2020-06-12 06:00:00,40.878
2020-06-12 07:00:00,35.912
2020-06-12 08:00:00,47.24
2020-06-12 09:00:00,39.690000000000005
2020-06-12 10:00:00,39.649
2020-06-12 11:00:00,42.578
2020-06-12 12:00:00,44.682
2020-06-12 13:00:00,46.032
2020-06-12 14:00:00,45.418
2020-06-12 15:00:00,45.86
2020-06-12 16:00:00,43.893
2020-06-12 17:00:00,42.785
2020-06-12 18:00:00,43.062
2020-06-12 19:00:00,39.333
2020-06-12 20:00:00,38.226
2020-06-12 21:00:00,37.376
2020-06-12 22:00:00,36.874
2020-06-12 23:00:00,36.264
2020-06-13 00:00:00,36.425
2020-06-13 01:00:00,37.301
2020-06-13 02:00:00,37.011
2020-06-13 03:00:00,36.855000000000004
2020-06-13 04:00:00,36.87
2020-06-13 05:00:00,37.219
2020-06-13 06:00:00,38.214
2020-06-13 07:00:00,34.295
2020-06-13 08:00:00,48.708000000000006
2020-06-13 09:00:00,40.744
2020-06-13 10:00:00,39.225
2020-06-13 11:00:00,39.751
2020-06-13 12:00:00,40.598
2020-06-13 13:00:00,41.915
2020-06-13 14:00:00,45.011
2020-06-13 15:00:00,45.67
2020-06-13 16:00:00,44.278999999999996
2020-06-13 17:00:00,47.867999999999995
2020-06-13 18:00:00,49.714999999999996
2020-06-13 19:00:00,47.015
2020-06-13 20:00:00,41.397999999999996
2020-06-13 21:00:00,41.644
2020-06-13 22:00:00,38.001
2020-06-13 23:00:00,38.007999999999996
2020-06-14 00:00:00,37.573
2020-06-14 01:00:00,37.676
2020-06-14 02:00:00,37.247
2020-06-14 03:00:00,37.638999999999996
2020-06-14 04:00:00,36.755
2020-06-14 05:00:00,36.466
2020-06-14 06:00:00,36.78
2020-06-14 07:00:00,32.527
2020-06-14 08:00:00,45.634
2020-06-14 09:00:00,39.02
2020-06-14 10:00:00,37.899
2020-06-14 11:00:00,41.190999999999995
2020-06-14 12:00:00,41.471
2020-06-14 13:00:00,42.497
2020-06-14 14:00:00,41.867000000000004
2020-06-14 15:00:00,45.515
2020-06-14 16:00:00,43.415
2020-06-14 17:00:00,43.566
2020-06-14 18:00:00,43.598
2020-06-14 19:00:00,42.888000000000005
2020-06-14 20:00:00,36.681
2020-06-14 21:00:00,36.725
2020-06-14 22:00:00,37.388999999999996
2020-06-14 23:00:00,37.514
2020-06-15 00:00:00,37.224000000000004
2020-06-15 01:00:00,40.307
2020-06-15 02:00:00,41.592
2020-06-15 03:00:00,39.524
2020-06-15 04:00:00,38.078
2020-06-15 05:00:00,38.519999999999996
2020-06-15 06:00:00,42.7
2020-06-15 07:00:00,37.007999999999996
2020-06-15 08:00:00,47.665
2020-06-15 09:00:00,40.518
2020-06-15 10:00:00,41.571000000000005
2020-06-15 11:00:00,44.486000000000004
2020-06-15 12:00:00,45.722
2020-06-15 13:00:00,46.466
2020-06-15 14:00:00,46.01
2020-06-15 15:00:00,47.557
2020-06-15 16:00:00,45.628
2020-06-15 17:00:00,43.957
2020-06-15 18:00:00,43.231
2020-06-15 19:00:00,44.330999999999996
2020-06-15 20:00:00,41.45099999999999
2020-06-15 21:00:00,40.359
2020-06-15 22:00:00,38.913000000000004
2020-06-15 23:00:00,41.597
2020-06-16 00:00:00,42.031
2020-06-16 01:00:00,42.367000000000004
2020-06-16 02:00:00,38.781000000000006
2020-06-16 03:00:00,37.818
2020-06-16 04:00:00,38.007
2020-06-16 05:00:00,37.972
2020-06-16 06:00:00,38.330000000000005
2020-06-16 07:00:00,33.896
2020-06-16 08:00:00,45.861000000000004
2020-06-16 09:00:00,38.225
2020-06-16 10:00:00,38.539
2020-06-16 11:00:00,39.948
2020-06-16 12:00:00,46.142
2020-06-16 13:00:00,46.689
2020-06-16 14:00:00,46.471000000000004
2020-06-16 15:00:00,46.410000000000004
2020-06-16 16:00:00,45.356
2020-06-16 17:00:00,48.055
2020-06-16 18:00:00,44.924
2020-06-16 19:00:00,37.469
2020-06-16 20:00:00,37.135
2020-06-16 21:00:00,37.893
2020-06-16 22:00:00,37.6
2020-06-16 23:00:00,37.208
2020-06-17 00:00:00,36.611000000000004
2020-06-17 01:00:00,37.582
2020-06-17 02:00:00,39.129
2020-06-17 03:00:00,39.471000000000004
2020-06-17 04:00:00,38.94
2020-06-17 05:00:00,39.335
2020-06-17 06:00:00,39.296
2020-06-17 07:00:00,33.272
2020-06-17 08:00:00,45.637
2020-06-17 09:00:00,38.339
2020-06-17 10:00:00,39.813
2020-06-17 11:00:00,47.225
2020-06-17 12:00:00,48.292
2020-06-17 13:00:00,49.508
2020-06-17 14:00:00,48.505
2020-06-17 15:00:00,50.33
2020-06-17 16:00:00,45.14
2020-06-17 17:00:00,44.909
2020-06-17 18:00:00,42.713
2020-06-17 19:00:00,37.832
2020-06-17 20:00:00,36.417
2020-06-17 21:00:00,36.716
2020-06-17 22:00:00,37.185
2020-06-17 23:00:00,37.044
2020-06-18 00:00:00,36.088
2020-06-18 01:00:00,38.044
2020-06-18 02:00:00,38.772999999999996
2020-06-18 03:00:00,39.056
2020-06-18 04:00:00,38.421
2020-06-18 05:00:00,38.778
2020-06-18 06:00:00,37.734
2020-06-18 07:00:00,33.557
2020-06-18 08:00:00,40.459
2020-06-18 09:00:00,40.58
2020-06-18 10:00:00,39.161
2020-06-18 11:00:00,41.323
2020-06-18 12:00:00,40.899
2020-06-18 13:00:00,44.87
2020-06-18 14:00:00,51.997
2020-06-18 15:00:00,52.101
2020-06-18 16:00:00,48.989
2020-06-18 17:00:00,46.726
2020-06-18 18:00:00,40.34
2020-06-18 19:00:00,35.954
2020-06-18 20:00:00,36.260000000000005
2020-06-18 21:00:00,37.31
2020-06-18 22:00:00,38.980000000000004
2020-06-18 23:00:00,36.685
2020-06-19 00:00:00,36.480000000000004
2020-06-19 01:00:00,37.742
2020-06-19 02:00:00,38.491
2020-06-19 03:00:00,37.152
2020-06-19 04:00:00,37.493
2020-06-19 05:00:00,37.731
2020-06-19 06:00:00,37.398
2020-06-19 07:00:00,32.015
2020-06-19 08:00:00,45.108000000000004
2020-06-19 09:00:00,38.934
2020-06-19 10:00:00,37.966
2020-06-19 11:00:00,38.061
2020-06-19 12:00:00,37.941
2020-06-19 13:00:00,43.979
2020-06-19 14:00:00,44.749
2020-06-19 15:00:00,44.868
2020-06-19 16:00:00,43.516
2020-06-19 17:00:00,44.595
2020-06-19 18:00:00,42.252
2020-06-19 19:00:00,38.13
2020-06-19 20:00:00,36.274
2020-06-19 21:00:00,36.816
2020-06-19 22:00:00,37.143
2020-06-19 23:00:00,36.768
2020-06-20 00:00:00,36.599000000000004
2020-06-20 01:00:00,37.725
2020-06-20 02:00:00,37.16
2020-06-20 03:00:00,36.81
2020-06-20 04:00:00,37.265
2020-06-20 05:00:00,36.502
2020-06-20 06:00:00,36.051
2020-06-20 07:00:00,32.882999999999996
2020-06-20 08:00:00,40.721000000000004
2020-06-20 09:00:00,38.473
2020-06-20 10:00:00,36.554
2020-06-20 11:00:00,36.347
2020-06-20 12:00:00,36.472
2020-06-20 13:00:00,37.416000000000004
2020-06-20 14:00:00,36.565
2020-06-20 15:00:00,36.619
2020-06-20 16:00:00,39.912
2020-06-20 17:00:00,37.718
2020-06-20 18:00:00,36.644999999999996
2020-06-20 19:00:00,37.318
2020-06-20 20:00:00,36.893
2020-06-20 21:00:00,37.253
2020-06-20 22:00:00,36.525
2020-06-20 23:00:00,36.505
2020-06-21 00:00:00,37.559
2020-06-21 01:00:00,40.755
2020-06-21 02:00:00,39.868
2020-06-21 03:00:00,36.714
2020-06-21 04:00:00,36.983000000000004
2020-06-21 05:00:00,36.631
2020-06-21 06:00:00,36.437
2020-06-21 07:00:00,33.149
2020-06-21 08:00:00,42.893
2020-06-21 09:00:00,37.562
2020-06-21 10:00:00,37.043
2020-06-21 11:00:00,37.120999999999995
2020-06-21 12:00:00,36.812
2020-06-21 13:00:00,36.553
2020-06-21 14:00:00,37.024
2020-06-21 15:00:00,36.786
2020-06-21 16:00:00,36.543
2020-06-21 17:00:00,36.51
2020-06-21 18:00:00,39.422
2020-06-21 19:00:00,39.018
2020-06-21 20:00:00,36.943
2020-06-21 21:00:00,37.053
2020-06-21 22:00:00,37.36
2020-06-21 23:00:00,36.682
2020-06-22 00:00:00,36.92
2020-06-22 01:00:00,39.834
2020-06-22 02:00:00,40.541
2020-06-22 03:00:00,40.876
2020-06-22 04:00:00,40.668
2020-06-22 05:00:00,41.254
2020-06-22 06:00:00,38.018
2020-06-22 07:00:00,34.132000000000005
2020-06-22 08:00:00,48.017
2020-06-22 09:00:00,40.381
2020-06-22 10:00:00,38.96
2020-06-22 11:00:00,40.888
2020-06-22 12:00:00,45.919
2020-06-22 13:00:00,45.772
2020-06-22 14:00:00,46.211
2020-06-22 15:00:00,45.599000000000004
2020-06-22 16:00:00,44.68
2020-06-22 17:00:00,43.696
2020-06-22 18:00:00,43.746
2020-06-22 19:00:00,41.461
2020-06-22 20:00:00,37.359
2020-06-22 21:00:00,38.509
2020-06-22 22:00:00,39.206
2020-06-22 23:00:00,38.444
2020-06-23 00:00:00,37.848
2020-06-23 01:00:00,40.292
2020-06-23 02:00:00,39.455
2020-06-23 03:00:00,39.925
2020-06-23 04:00:00,39.221000000000004
2020-06-23 05:00:00,39.907
2020-06-23 06:00:00,39.273
2020-06-23 07:00:00,35.187
2020-06-23 08:00:00,48.08
2020-06-23 09:00:00,41.932
2020-06-23 10:00:00,40.337
2020-06-23 11:00:00,40.994
2020-06-23 12:00:00,45.007
2020-06-23 13:00:00,45.919000000000004
2020-06-23 14:00:00,46.186
2020-06-23 15:00:00,48.433
2020-06-23 16:00:00,43.711999999999996
2020-06-23 17:00:00,37.74
2020-06-23 18:00:00,36.678
2020-06-23 19:00:00,35.616
2020-06-23 20:00:00,35.987
2020-06-23 21:00:00,37.082
2020-06-23 22:00:00,37.547000000000004
2020-06-23 23:00:00,37.059
2020-06-24 00:00:00,36.282
2020-06-24 01:00:00,37.637
2020-06-24 02:00:00,37.685
2020-06-24 03:00:00,38.616
2020-06-24 04:00:00,39.715
2020-06-24 05:00:00,37.807
2020-06-24 06:00:00,36.573
2020-06-24 07:00:00,33.504999999999995
2020-06-24 08:00:00,47.96
2020-06-24 09:00:00,39.846000000000004
2020-06-24 10:00:00,41.185
2020-06-24 11:00:00,40.593999999999994
2020-06-24 12:00:00,47.155
2020-06-24 13:00:00,47.754
2020-06-24 14:00:00,42.424
2020-06-24 15:00:00,46.952
2020-06-24 16:00:00,39.765
2020-06-24 17:00:00,37.663
2020-06-24 18:00:00,37.366
2020-06-24 19:00:00,37.403999999999996
2020-06-24 20:00:00,36.818
2020-06-24 21:00:00,36.179
2020-06-24 22:00:00,37.074
2020-06-24 23:00:00,36.344
2020-06-25 00:00:00,38.91
2020-06-25 01:00:00,42.873
2020-06-25 02:00:00,42.359
2020-06-25 03:00:00,38.784
2020-06-25 04:00:00,38.056
2020-06-25 05:00:00,38.370000000000005
2020-06-25 06:00:00,36.174
2020-06-25 07:00:00,32.524
2020-06-25 08:00:00,46.188
2020-06-25 09:00:00,39.294
2020-06-25 10:00:00,38.254999999999995
2020-06-25 11:00:00,39.837999999999994
2020-06-25 12:00:00,45.055
2020-06-25 13:00:00,45.405
2020-06-25 14:00:00,45.829
2020-06-25 15:00:00,46.47
2020-06-25 16:00:00,44.15
2020-06-25 17:00:00,42.95
2020-06-25 18:00:00,42.988
2020-06-25 19:00:00,37.93
2020-06-25 20:00:00,37.6
2020-06-25 21:00:00,37.127
2020-06-25 22:00:00,36.989000000000004
2020-06-25 23:00:00,37.855000000000004
2020-06-26 00:00:00,37.282
2020-06-26 01:00:00,37.632
2020-06-26 02:00:00,39.226
2020-06-26 03:00:00,39.766999999999996
2020-06-26 04:00:00,38.194
2020-06-26 05:00:00,37.337
2020-06-26 06:00:00,35.891
2020-06-26 07:00:00,34.438
2020-06-26 08:00:00,46.376000000000005
2020-06-26 09:00:00,40.097
2020-06-26 10:00:00,43.931
2020-06-26 11:00:00,48.331
2020-06-26 12:00:00,47.421
2020-06-26 13:00:00,46.331
2020-06-26 14:00:00,46.251999999999995
2020-06-26 15:00:00,46.862
2020-06-26 16:00:00,45.749
2020-06-26 17:00:00,44.153999999999996
2020-06-26 18:00:00,43.275999999999996
2020-06-26 19:00:00,39.701
2020-06-26 20:00:00,36.88
2020-06-26 21:00:00,37.729
2020-06-26 22:00:00,37.141999999999996
2020-06-26 23:00:00,37.615
2020-06-27 00:00:00,37.472
2020-06-27 01:00:00,37.444
2020-06-27 02:00:00,37.045
2020-06-27 03:00:00,37.253
2020-06-27 04:00:00,37.559
2020-06-27 05:00:00,36.977
2020-06-27 06:00:00,36.664
2020-06-27 07:00:00,32.772999999999996
2020-06-27 08:00:00,43.809
2020-06-27 09:00:00,38.751
2020-06-27 10:00:00,41.239
2020-06-27 11:00:00,44.374
2020-06-27 12:00:00,46.873
2020-06-27 13:00:00,47.039
2020-06-27 14:00:00,46.867
2020-06-27 15:00:00,46.156
2020-06-27 16:00:00,47.425000000000004
2020-06-27 17:00:00,42.561
2020-06-27 18:00:00,37.923
2020-06-27 19:00:00,36.988
2020-06-27 20:00:00,36.503
2020-06-27 21:00:00,36.297
2020-06-27 22:00:00,36.136
2020-06-27 23:00:00,36.71
2020-06-28 00:00:00,37.704
2020-06-28 01:00:00,40.732000000000006
2020-06-28 02:00:00,41.004
2020-06-28 03:00:00,42.659
2020-06-28 04:00:00,39.564
2020-06-28 05:00:00,37.238
2020-06-28 06:00:00,36.437000000000005
2020-06-28 07:00:00,32.688
2020-06-28 08:00:00,43.187
2020-06-28 09:00:00,38.216
2020-06-28 10:00:00,36.724000000000004
2020-06-28 11:00:00,37.215
2020-06-28 12:00:00,37.311
2020-06-28 13:00:00,43.488
2020-06-28 14:00:00,43.255
2020-06-28 15:00:00,43.349000000000004
2020-06-28 16:00:00,44.521
2020-06-28 17:00:00,37.168
2020-06-28 18:00:00,35.942
2020-06-28 19:00:00,35.85
2020-06-28 20:00:00,37.543
2020-06-28 21:00:00,36.683
2020-06-28 22:00:00,36.212
2020-06-28 23:00:00,36.164
2020-06-29 00:00:00,40.132
2020-06-29 01:00:00,40.501
